1.392310000000000159e+00,8.458182989455935719e-01
1.392410000000000148e+00,8.457932541063547527e-01
1.392510000000000137e+00,8.457681969613057849e-01
1.392610000000000126e+00,8.457431275118993952e-01
1.392710000000000115e+00,8.457180457595895318e-01
1.392810000000000104e+00,8.456929517058291434e-01
1.392910000000000093e+00,8.456678453520731775e-01
1.393010000000000081e+00,8.456427266997753600e-01
1.393110000000000070e+00,8.456175957503908602e-01
1.393210000000000059e+00,8.455924525053757357e-01
1.393310000000000048e+00,8.455672969661850447e-01
1.393410000000000037e+00,8.455421291342751777e-01
1.393510000000000026e+00,8.455169490111030806e-01
1.393610000000000237e+00,8.454917565981258099e-01
1.393710000000000226e+00,8.454665518968002003e-01
1.393810000000000215e+00,8.454413349085845297e-01
1.393910000000000204e+00,8.454161056349366321e-01
1.394010000000000193e+00,8.453908640773164507e-01
1.394110000000000182e+00,8.453656102371813752e-01
1.394210000000000171e+00,8.453403441159921261e-01
1.394310000000000160e+00,8.453150657152083136e-01
1.394410000000000149e+00,8.452897750362902141e-01
1.394510000000000138e+00,8.452644720806984369e-01
1.394610000000000127e+00,8.452391568498945906e-01
1.394710000000000116e+00,8.452138293453391737e-01
1.394810000000000105e+00,8.451884895684954602e-01
1.394910000000000094e+00,8.451631375208253916e-01
1.395010000000000083e+00,8.451377732037913537e-01
1.395110000000000072e+00,8.451123966188570646e-01
1.395210000000000061e+00,8.450870077674856873e-01
1.395310000000000050e+00,8.450616066511414948e-01
1.395410000000000039e+00,8.450361932712890933e-01
1.395510000000000028e+00,8.450107676293930892e-01
1.395610000000000239e+00,8.449853297269187546e-01
1.395710000000000228e+00,8.449598795653319172e-01
1.395810000000000217e+00,8.449344171460985153e-01
1.395910000000000206e+00,8.449089424706850426e-01
1.396010000000000195e+00,8.448834555405585478e-01
1.396110000000000184e+00,8.448579563571863016e-01
1.396210000000000173e+00,8.448324449220357968e-01
1.396310000000000162e+00,8.448069212365755254e-01
1.396410000000000151e+00,8.447813853022736463e-01
1.396510000000000140e+00,8.447558371205997618e-01
1.396610000000000129e+00,8.447302766930224749e-01
1.396710000000000118e+00,8.447047040210119428e-01
1.396810000000000107e+00,8.446791191060383230e-01
1.396910000000000096e+00,8.446535219495723279e-01
1.397010000000000085e+00,8.446279125530842258e-01
1.397110000000000074e+00,8.446022909180463945e-01
1.397210000000000063e+00,8.445766570459304345e-01
1.397310000000000052e+00,8.445510109382079467e-01
1.397410000000000041e+00,8.445253525963524188e-01
1.397510000000000030e+00,8.444996820218365619e-01
1.397610000000000241e+00,8.444739992161334197e-01
1.397710000000000230e+00,8.444483041807174795e-01
1.397810000000000219e+00,8.444225969170624513e-01
1.397910000000000208e+00,8.443968774266437105e-01
1.398010000000000197e+00,8.443711457109358554e-01
1.398110000000000186e+00,8.443454017714141502e-01
1.398210000000000175e+00,8.443196456095555247e-01
1.398310000000000164e+00,8.442938772268354652e-01
1.398410000000000153e+00,8.442680966247301244e-01
1.398510000000000142e+00,8.442423038047182082e-01
1.398610000000000131e+00,8.442164987682758692e-01
1.398710000000000120e+00,8.441906815168819245e-01
1.398810000000000109e+00,8.441648520520146359e-01
1.398910000000000098e+00,8.441390103751519325e-01
1.399010000000000087e+00,8.441131564877738525e-01
1.399110000000000076e+00,8.440872903913601011e-01
1.399210000000000065e+00,8.440614120873899395e-01
1.399310000000000054e+00,8.440355215773441833e-01
1.399410000000000043e+00,8.440096188627036478e-01
1.399510000000000032e+00,8.439837039449491485e-01
1.399610000000000243e+00,8.439577768255632773e-01
1.399710000000000232e+00,8.439318375060269606e-01
1.399810000000000221e+00,8.439058859878230123e-01
1.399910000000000210e+00,8.438799222724350235e-01
1.400010000000000199e+00,8.438539463613451419e-01
1.400110000000000188e+00,8.438279582560371805e-01
1.400210000000000177e+00,8.438019579579959517e-01
1.400310000000000166e+00,8.437759454687053795e-01
1.400410000000000155e+00,8.437499207896501652e-01
1.400510000000000144e+00,8.437238839223165643e-01
1.400610000000000133e+00,8.436978348681886120e-01
1.400710000000000122e+00,8.436717736287542291e-01
1.400810000000000111e+00,8.436457002054990051e-01
1.400910000000000100e+00,8.436196145999093066e-01
1.401010000000000089e+00,8.435935168134734985e-01
1.401110000000000078e+00,8.435674068476787246e-01
1.401210000000000067e+00,8.435412847040132389e-01
1.401310000000000056e+00,8.435151503839656284e-01
1.401410000000000045e+00,8.434890038890251462e-01
1.401510000000000034e+00,8.434628452206800464e-01
1.401610000000000023e+00,8.434366743804215805e-01
1.401710000000000234e+00,8.434104913697386685e-01
1.401810000000000223e+00,8.433842961901228952e-01
1.401910000000000212e+00,8.433580888430642908e-01
1.402010000000000201e+00,8.433318693300547730e-01
1.402110000000000190e+00,8.433056376525860376e-01
1.402210000000000178e+00,8.432793938121504462e-01
1.402310000000000167e+00,8.432531378102401387e-01
1.402410000000000156e+00,8.432268696483485870e-01
1.402510000000000145e+00,8.432005893279689301e-01
1.402610000000000134e+00,8.431742968505948621e-01
1.402710000000000123e+00,8.431479922177208541e-01
1.402810000000000112e+00,8.431216754308418215e-01
1.402910000000000101e+00,8.430953464914520135e-01
1.403010000000000090e+00,8.430690054010470114e-01
1.403110000000000079e+00,8.430426521611232848e-01
1.403210000000000068e+00,8.430162867731765264e-01
1.403310000000000057e+00,8.429899092387045378e-01
1.403410000000000046e+00,8.429635195592019015e-01
1.403510000000000035e+00,8.429371177361680845e-01
1.403610000000000024e+00,8.429107037711008887e-01
1.403710000000000235e+00,8.428842776654977831e-01
1.403810000000000224e+00,8.428578394208580127e-01
1.403910000000000213e+00,8.428313890386797125e-01
1.404010000000000202e+00,8.428049265204634599e-01
1.404110000000000191e+00,8.427784518677087222e-01
1.404210000000000180e+00,8.427519650819161878e-01
1.404310000000000169e+00,8.427254661645852130e-01
1.404410000000000158e+00,8.426989551172188175e-01
1.404510000000000147e+00,8.426724319413168018e-01
1.404610000000000136e+00,8.426458966383818527e-01
1.404710000000000125e+00,8.426193492099163240e-01
1.404810000000000114e+00,8.425927896574229026e-01
1.404910000000000103e+00,8.425662179824042752e-01
1.405010000000000092e+00,8.425396341863647942e-01
1.405110000000000081e+00,8.425130382708074794e-01
1.405210000000000070e+00,8.424864302372365721e-01
1.405310000000000059e+00,8.424598100871579787e-01
1.405410000000000048e+00,8.424331778220756073e-01
1.405510000000000037e+00,8.424065334434953645e-01
1.405610000000000026e+00,8.423798769529238228e-01
1.405710000000000237e+00,8.423532083518663338e-01
1.405810000000000226e+00,8.423265276418303582e-01
1.405910000000000215e+00,8.422998348243224687e-01
1.406010000000000204e+00,8.422731299008503481e-01
1.406110000000000193e+00,8.422464128729225674e-01
1.406210000000000182e+00,8.422196837420468096e-01
1.406310000000000171e+00,8.421929425097315347e-01
1.406410000000000160e+00,8.421661891774868680e-01
1.406510000000000149e+00,8.421394237468219357e-01
1.406610000000000138e+00,8.421126462192460860e-01
1.406710000000000127e+00,8.420858565962705544e-01
1.406810000000000116e+00,8.420590548794055774e-01
1.406910000000000105e+00,8.420322410701626126e-01
1.407010000000000094e+00,8.420054151700531175e-01
1.407110000000000083e+00,8.419785771805889940e-01
1.407210000000000072e+00,8.419517271032826988e-01
1.407310000000000061e+00,8.419248649396470219e-01
1.407410000000000050e+00,8.418979906911947531e-01
1.407510000000000039e+00,8.418711043594402366e-01
1.407610000000000028e+00,8.418442059458964843e-01
1.407710000000000239e+00,8.418172954520786178e-01
1.407810000000000228e+00,8.417903728795010920e-01
1.407910000000000217e+00,8.417634382296792506e-01
1.408010000000000206e+00,8.417364915041288809e-01
1.408110000000000195e+00,8.417095327043653263e-01
1.408210000000000184e+00,8.416825618319048186e-01
1.408310000000000173e+00,8.416555788882655875e-01
1.408410000000000162e+00,8.416285838749630877e-01
1.408510000000000151e+00,8.416015767935159930e-01
1.408610000000000140e+00,8.415745576454416454e-01
1.408710000000000129e+00,8.415475264322590521e-01
1.408810000000000118e+00,8.415204831554865539e-01
1.408910000000000107e+00,8.414934278166431580e-01
1.409010000000000096e+00,8.414663604172492040e-01
1.409110000000000085e+00,8.414392809588238098e-01
1.409210000000000074e+00,8.414121894428879811e-01
1.409310000000000063e+00,8.413850858709621683e-01
1.409410000000000052e+00,8.413579702445677100e-01
1.409510000000000041e+00,8.413308425652258338e-01
1.409610000000000030e+00,8.413037028344593216e-01
1.409710000000000241e+00,8.412765510537896230e-01
1.409810000000000230e+00,8.412493872247404081e-01
1.409910000000000219e+00,8.412222113488341257e-01
1.410010000000000208e+00,8.411950234275945570e-01
1.410110000000000197e+00,8.411678234625455941e-01
1.410210000000000186e+00,8.411406114552122393e-01
1.410310000000000175e+00,8.411133874071183847e-01
1.410410000000000164e+00,8.410861513197898098e-01
1.410510000000000153e+00,8.410589031947518501e-01
1.410610000000000142e+00,8.410316430335306181e-01
1.410710000000000131e+00,8.410043708376522265e-01
1.410810000000000120e+00,8.409770866086437868e-01
1.410910000000000108e+00,8.409497903480321890e-01
1.411010000000000097e+00,8.409224820573454329e-01
1.411110000000000086e+00,8.408951617381104082e-01
1.411210000000000075e+00,8.408678293918571134e-01
1.411310000000000064e+00,8.408404850201128822e-01
1.411410000000000053e+00,8.408131286244072689e-01
1.411510000000000042e+00,8.407857602062706048e-01
1.411610000000000031e+00,8.407583797672322223e-01
1.411710000000000242e+00,8.407309873088220087e-01
1.411810000000000231e+00,8.407035828325715165e-01
1.411910000000000220e+00,8.406761663400115214e-01
1.412010000000000209e+00,8.406487378326735760e-01
1.412110000000000198e+00,8.406212973120895660e-01
1.412210000000000187e+00,8.405938447797922652e-01
1.412310000000000176e+00,8.405663802373142257e-01
1.412410000000000165e+00,8.405389036861882213e-01
1.412510000000000154e+00,8.405114151279480250e-01
1.412610000000000143e+00,8.404839145641272991e-01
1.412710000000000132e+00,8.404564019962614818e-01
1.412810000000000121e+00,8.404288774258839023e-01
1.412910000000000110e+00,8.404013408545302211e-01
1.413010000000000099e+00,8.403737922837365426e-01
1.413110000000000088e+00,8.403462317150378613e-01
1.413210000000000077e+00,8.403186591499711700e-01
1.413310000000000066e+00,8.402910745900725731e-01
1.413410000000000055e+00,8.402634780368793965e-01
1.413510000000000044e+00,8.402358694919297433e-01
1.413610000000000033e+00,8.402082489567608281e-01
1.413710000000000244e+00,8.401806164329109761e-01
1.413810000000000233e+00,8.401529719219191783e-01
1.413910000000000222e+00,8.401253154253243149e-01
1.414010000000000211e+00,8.400976469446664874e-01
1.414110000000000200e+00,8.400699664814844647e-01
1.414210000000000189e+00,8.400422740373195696e-01
1.414310000000000178e+00,8.400145696137117923e-01
1.414410000000000167e+00,8.399868532122022335e-01
1.414510000000000156e+00,8.399591248343331040e-01
1.414610000000000145e+00,8.399313844816452823e-01
1.414710000000000134e+00,8.399036321556820894e-01
1.414810000000000123e+00,8.398758678579848480e-01
1.414910000000000112e+00,8.398480915900978783e-01
1.415010000000000101e+00,8.398203033535639461e-01
1.415110000000000090e+00,8.397925031499268167e-01
1.415210000000000079e+00,8.397646909807314763e-01
1.415310000000000068e+00,8.397368668475215792e-01
1.415410000000000057e+00,8.397090307518425556e-01
1.415510000000000046e+00,8.396811826952402802e-01
1.415610000000000035e+00,8.396533226792600724e-01
1.415710000000000024e+00,8.396254507054478067e-01
1.415810000000000235e+00,8.395975667753503568e-01
1.415910000000000224e+00,8.395696708905158179e-01
1.416010000000000213e+00,8.395417630524898422e-01
1.416110000000000202e+00,8.395138432628214131e-01
1.416210000000000191e+00,8.394859115230581814e-01
1.416310000000000180e+00,8.394579678347490193e-01
1.416410000000000169e+00,8.394300121994420216e-01
1.416510000000000158e+00,8.394020446186885032e-01
1.416610000000000147e+00,8.393740650940362258e-01
1.416710000000000136e+00,8.393460736270359490e-01
1.416810000000000125e+00,8.393180702192386544e-01
1.416910000000000114e+00,8.392900548721952125e-01
1.417010000000000103e+00,8.392620275874567159e-01
1.417110000000000092e+00,8.392339883665745903e-01
1.417210000000000081e+00,8.392059372111018156e-01
1.417310000000000070e+00,8.391778741225900395e-01
1.417410000000000059e+00,8.391497991025925751e-01
1.417510000000000048e+00,8.391217121526625133e-01
1.417610000000000037e+00,8.390936132743539444e-01
1.417710000000000026e+00,8.390655024692204034e-01
1.417810000000000237e+00,8.390373797388169796e-01
1.417910000000000226e+00,8.390092450846983185e-01
1.418010000000000215e+00,8.389810985084196204e-01
1.418110000000000204e+00,8.389529400115364188e-01
1.418210000000000193e+00,8.389247695956050244e-01
1.418310000000000182e+00,8.388965872621815256e-01
1.418410000000000171e+00,8.388683930128232324e-01
1.418510000000000160e+00,8.388401868490870106e-01
1.418610000000000149e+00,8.388119687725306139e-01
1.418710000000000138e+00,8.387837387847121295e-01
1.418810000000000127e+00,8.387554968871899774e-01
1.418910000000000116e+00,8.387272430815226887e-01
1.419010000000000105e+00,8.386989773692697936e-01
1.419110000000000094e+00,8.386706997519906004e-01
1.419210000000000083e+00,8.386424102312456386e-01
1.419310000000000072e+00,8.386141088085939943e-01
1.419410000000000061e+00,8.385857954855978624e-01
1.419510000000000050e+00,8.385574702638178834e-01
1.419610000000000039e+00,8.385291331448148089e-01
1.419710000000000027e+00,8.385007841301518328e-01
1.419810000000000239e+00,8.384724232213903727e-01
1.419910000000000228e+00,8.384440504200941779e-01
1.420010000000000217e+00,8.384156657278253322e-01
1.420110000000000205e+00,8.383872691461475846e-01
1.420210000000000194e+00,8.383588606766247953e-01
1.420310000000000183e+00,8.383304403208218236e-01
1.420410000000000172e+00,8.383020080803024188e-01
1.420510000000000161e+00,8.382735639566325503e-01
1.420610000000000150e+00,8.382451079513768555e-01
1.420710000000000139e+00,8.382166400661013039e-01
1.420810000000000128e+00,8.381881603023729754e-01
1.420910000000000117e+00,8.381596686617576175e-01
1.421010000000000106e+00,8.381311651458225320e-01
1.421110000000000095e+00,8.381026497561352429e-01
1.421210000000000084e+00,8.380741224942631629e-01
1.421310000000000073e+00,8.380455833617751482e-01
1.421410000000000062e+00,8.380170323602391669e-01
1.421510000000000051e+00,8.379884694912241860e-01
1.421610000000000040e+00,8.379598947563000610e-01
1.421710000000000029e+00,8.379313081570362032e-01
1.421810000000000240e+00,8.379027096950024678e-01
1.421910000000000229e+00,8.378740993717695984e-01
1.422010000000000218e+00,8.378454771889088937e-01
1.422110000000000207e+00,8.378168431479915412e-01
1.422210000000000196e+00,8.377881972505886177e-01
1.422310000000000185e+00,8.377595394982727539e-01
1.422410000000000174e+00,8.377308698926166919e-01
1.422510000000000163e+00,8.377021884351923964e-01
1.422610000000000152e+00,8.376734951275736085e-01
1.422710000000000141e+00,8.376447899713342915e-01
1.422810000000000130e+00,8.376160729680482975e-01
1.422910000000000119e+00,8.375873441192895896e-01
1.423010000000000108e+00,8.375586034266334634e-01
1.423110000000000097e+00,8.375298508916548812e-01
1.423210000000000086e+00,8.375010865159291384e-01
1.423310000000000075e+00,8.374723103010330849e-01
1.423410000000000064e+00,8.374435222485422381e-01
1.423510000000000053e+00,8.374147223600337808e-01
1.423610000000000042e+00,8.373859106370842298e-01
1.423710000000000031e+00,8.373570870812725442e-01
1.423810000000000242e+00,8.373282516941745746e-01
1.423910000000000231e+00,8.372994044773705014e-01
